Date,T-Bill ETF,US AggETF,Emerging Market ETF,Russell 1000 ETF
2019-04-09,0.00010932546190023373,0.000474315799459335,-0.005124831192215851,-0.005723528679855816
2019-04-10,0.0,0.0011378182335370912,0.003410949845115141,0.00394193467651105
2019-04-11,0.0003279405334499774,0.0,-0.0002774983523536889,0.00037394827048919943
2019-04-12,0.0,-0.0017994980347586509,0.006765899864682234,0.00647934708117881
2019-04-15,0.00010927767457102888,-0.001755301484890226,-0.0006548111386820432,-0.0005571030640668662
2019-04-16,0.0,0.00042771599657820403,0.0006552401972617083,0.0005574136008918984
2019-04-17,0.0002185314685316797,-0.0010925846753122581,-0.0024469258340227285,-0.002971216341689953
2019-04-18,0.00010924186148120185,0.0008560015217804473,0.0019692520297114324,0.0013037809647979959
2019-04-23,0.0,-0.0011403592131521423,0.0098613888697332,0.009920634920634885
2019-04-24,0.00021845985800106327,0.0034249833507753458,-0.0022193389784210815,-0.0017190569744597317
2019-04-25,0.00021841214371520756,0.0005214753010336359,-0.000615953187557805,-0.0007380073800737907
2019-04-26,-0.00010918222513378595,0.0016109926557685839,0.004656736860126687,0.004862136878385215
2019-04-29,0.00010919414719379184,-0.0008988126212213787,0.0015677720595752564,0.0013474612604886804
2019-04-30,0.0001091822251335639,9.469696969710562e-05,0.0005104297818763204,6.116582053938835e-05
2019-05-01,-0.0018558951965064185,0.0026986080863553585,-0.007516495476498131,-0.007155963302752255
2019-05-02,0.00010937329104221405,-0.0031162944426081918,-0.002158939035673879,-0.0015400726914310825
2019-05-03,0.00010936132983374591,0.0009472836640933568,0.009787760148361802,0.00943978282329705
2019-05-07,0.0002186987424821485,0.0017508162589314757,-0.020746182362343824,-0.01974206955565072
2019-05-08,0.0,0.0014170996693434468,-0.00138922654811946,-0.002307020825539352
2019-05-09,0.00010932546190023373,-0.00018867924528298552,-0.0030257712238721535,-0.0021873632897942974
2019-05-10,0.00021862702229991093,0.0003774297037175689,0.005023372636572931,0.004196417386947315
2019-05-13,-0.00010928961748635224,0.002499528390869754,-0.025130163137799366,-0.025260400424125362
2019-05-14,0.00010930156301247607,-0.0011760831726019827,0.009043651641386985,0.008510366009726322
2019-05-15,0.00010928961748635224,0.001460060286360143,0.0058574453069866195,0.005964088573060078
2019-05-16,0.00010927767457102888,4.70300522033007e-05,0.009261208166701618,0.009776095868810897
2019-05-17,0.00010926573426583985,-0.0009405568096312322,-0.006465067778936406,-0.007058088694565923
2019-05-20,0.00010925379656945289,-0.0009414422895875907,-0.006612090680100713,-0.00641630496320067
2019-05-21,0.0,-0.0006596306068602509,0.009015671773199507,0.009053497942386857
2019-05-22,0.00021848372296262575,0.0012258368694013644,-0.003071446022826385,-0.0033881289998745068
2019-05-23,0.00021843599825244198,0.0027783009983046725,-0.012218604488324125,-0.012591286829513937
2019-05-24,0.0,0.0012209438835408815,0.002268377401290156,0.002295332823259333
2019-05-28,0.00010919414719379184,0.0006566296139955963,-0.009300516302425899,-0.008651399491094058
2019-05-29,0.0,0.002906022966955746,-0.006710690701409949,-0.0073793634496920335
2019-05-30,0.00032754667540135785,-0.0010749170444454004,0.0027311603837998355,0.002391880535264068
2019-05-31,0.0,0.00393000842144664,-0.013475253556965217,-0.01231781245969299
2019-06-03,-0.0019646365422397727,0.0037282132537981294,-0.002542957823228109,-0.002742409402546664
2019-06-04,0.00021872265966749183,0.0002785773980871209,0.021706668609097868,0.02219603221371047
2019-06-05,0.0,0.0008354994430004314,0.008662175168431263,0.008198821419421076
2019-06-06,0.0003280122457904877,0.0007884240793989417,0.006502685891998983,0.006289707750952944
2019-06-07,-0.00010930156301225402,9.268270077389396e-05,0.010007022471909988,0.009217753646063587
2019-06-10,0.00021862702229991093,-0.0011120893378435692,0.004588910133843438,0.004942133249921765
2019-06-11,-0.00010928961748635224,-0.006819130676810281,-0.00024223967885961262,-0.0002490039840636893
2019-06-12,0.00010930156301247607,0.007052779075198634,-0.0017653167185877061,-0.0014321295143212565
2019-06-13,0.0003278688524590567,0.0013914011409488225,0.004126356669787334,0.004364906154517678
2019-06-14,0.00010925379656945289,0.0012505210504376585,-0.001105048691207977,-0.0019867138511205917
2019-06-17,0.0,-0.0012952169488389398,0.00038028071631068805,-0.004230171073094868
2019-06-18,0.0,0.003242241778601107,0.01047102325742122,0.009433372899356751
2019-06-19,0.00021848372296262575,-0.0016620498614957624,0.0022571819425445394,0.0030944423814829314
2019-06-20,0.00010921799912622099,0.00790788013318533,0.009554357469460317,0.009871668311944637
2019-06-21,0.0,-0.0032576278963063476,-0.0062867572500507896,-0.002504887585532689
2019-06-24,0.0001092060718577148,0.0023016019149328937,-0.001224489795918382,-0.0019599436516201107
2019-06-25,0.0,0.0004592633416000691,-0.00980792807519415,-0.009082540656643046
2019-06-26,0.00021838829438736163,-0.002937936099889904,-0.000997386160407121,-0.0013624821948349242
2019-06-27,0.0,0.0016574585635360517,0.0035459772093502373,0.004527131782945615
2019-06-28,0.00010917030567680897,0.000827357970215159,0.005145797598627766,0.0050006173601679915
2019-07-01,-0.0018556926099770887,0.0004592633416000691,0.00907849829351548,0.008907181030775924
2019-07-02,0.00010936132983374591,0.0016066838046271403,0.0026043428262192414,0.00340964442279601
2019-07-03,0.00032804811372333376,0.0017874329712637138,0.007995142192085858,0.007402912621359281
2019-07-05,-0.00010931351115006649,-0.0037514868697960946,-0.0011378848728247348,-0.0013853752559933596
2019-07-08,0.0,0.00041329904482001467,-0.0054948736849158575,-0.004946016044393486
2019-07-09,0.00010932546190023373,-0.0014689006196924037,0.0012465467286570941,0.0016366612111293755
2019-07-10,0.00010931351114984444,-4.5970670711992234e-05,0.004778088091793142,0.004659888646816546
2019-07-11,0.0002186031260247301,-0.00022986392055912575,0.0023441947690967524,0.001566170712607784
2019-07-12,0.00010927767457102888,-0.002804984595576321,0.00447696368313788,0.005232453238708024
2019-07-15,0.0,0.0017983952780595835,0.00033261267254292015,0.0002393203302621938
2019-07-16,0.00010926573426583985,-0.0009205983889527536,-0.003458021612635198,-0.0032898672089963776
2019-07-17,0.0,0.000875374337710122,-0.006573020586566947,-0.006661465522414867
2019-07-18,0.00032776138970835866,0.0017952494936475105,0.003660912205279754,0.00404784920251311
2019-07-19,0.0,0.0011027891375270382,-0.005554997824850139,-0.006077381310548136
2019-07-22,0.0,0.0010556754027630788,0.002456506376821155,0.002421600678048197
2019-07-23,-0.00010921799912633201,-0.0012379642365886179,0.0071500503524672965,0.007005677014132017
2019-07-24,0.00021845985800106327,0.0008722398200431414,0.004699530046995415,0.00569749310303469
2019-07-25,0.00021841214371520756,-0.0005962755710486878,-0.004777070063694211,-0.005247778639155598
2019-07-26,-0.00010918222513378595,-0.000183578870072032,0.006699999999999928,0.007013967987530734
2019-07-29,0.00021838829438736163,-9.18062887307336e-05,-0.0018211317506042768,-0.002143112275270753
2019-07-30,0.0,0.001423128127438611,-0.002454720360910101,-0.0018494213101062362
2019-07-31,0.00010917030567680897,0.001375263592188647,-0.010940409683426466,-0.01111708804016509
2019-08-01,-0.0014190590546883097,-0.011399011170115436,-0.008707931277947889,-0.009005741915986576
2019-08-02,0.0,0.0033804121324381153,-0.007529507529507429,-0.00811173456940728
2019-08-05,-0.00010931351115006649,0.004292043566549886,-0.03007313239013054,-0.029453360388612126
2019-08-06,0.00010932546190023373,0.002573411148384608,0.01402297230639138,0.013494678155093753
2019-08-07,0.00021862702229991093,0.0038043727368566316,0.0005906879777624052,0.0010626992561104665
2019-08-08,0.00010928961748635224,-0.004474885844748866,0.019620099315900807,0.0197951792181843
2019-08-09,-0.0001092776745711399,0.0019264287680029746,-0.006811525100470006,-0.00777662114996025
2019-08-12,0.00021857923497270448,0.001693828969053346,-0.012173376311638506,-0.0117872130338188
2019-08-13,0.00010926573426583985,0.0009140350075407255,0.015551775610094909,0.014113532754636893
2019-08-14,-0.00010925379656945289,0.0014154604812566252,-0.029567595282857795,-0.028819508590430365
2019-08-15,0.0004370629370629153,0.001687032646361608,0.002641775272983482,0.0024728932851434404
2019-08-16,-0.00010921799912633201,-4.5518685420353755e-05,0.014754962234323044,0.014674256799493968
2019-08-19,0.0,-0.0013656227239621233,0.01204777566210824,0.011781573369904041
2019-08-20,0.00010922992900064266,0.0014130732063086793,-0.007662573119419869,-0.007639701805187693
2019-08-21,-0.00010921799912633201,0.0007282989667258821,0.008135406253231725,0.008257279443720122
2019-08-22,0.0003276897870017059,-0.001091653400045356,-0.00030774491366036827,-0.0004926108374384564
2019-08-23,-0.00010919414719379184,0.0015026638131232506,-0.025687508551101357,-0.025628388368654442
2019-08-27,0.00021841214371520756,0.0027734836773665172,0.007091451641214608,0.006385938290338844
2019-08-28,-0.00010918222513378595,0.0014055769666743156,0.007041517063478109,0.006722372306339208
2019-08-29,0.00021838829438736163,-0.0004980530652902715,0.012773027796046943,0.013292561158262606
2019-08-30,0.00010917030567680897,-0.0002265005662515085,-0.0004443229202268917,-6.158773172382226e-05
2019-09-03,-0.0016373758323328103,0.0033529678296331245,-0.005847153359548551,-0.006405518600640647
2019-09-04,-0.00010933741526342189,-0.0007225433526011349,0.01135034738942009,0.010600049590875349
2019-09-05,0.00010934937124096322,-0.004338394793926281,0.012855393823969496,0.013617125682389819
2019-09-06,0.00010933741526364393,0.00022694262890343708,0.0007722785575179358,0.000605143721633894
2019-09-09,0.0,-0.002087398466215973,0.0005032712632107028,-0.0004233444209252868
2019-09-10,0.00021865092380002338,-0.0025464962939384383,-0.00023474178403748436,0.0
2019-09-11,-0.00010930156301225402,-0.0037383177570092796,0.007110991849193393,0.007925943852855832
2019-09-12,0.00021862702229991093,-0.0005033633826020401,0.0034637801831807202,0.0029413530223902917
2019-09-13,0.0,-0.004257851845068994,-0.0006638122738891195,-0.0010174766578885386
2019-09-16,0.0,4.5979125476991456e-05,-0.0030887774419606773,-0.00215685099754348
2019-09-17,0.00010928961748635224,0.0037701149425286573,0.0025319829424306217,0.0025818072650853896
2019-09-18,0.00021855534914205776,-9.160864785628942e-05,0.000598165625415481,-0.00035932446999642487
2019-09-19,0.0,-0.0005038937242327624,-6.64231152441852e-05,0.00017972681524081047
2019-09-20,0.00010925379656945289,0.0010999587515467812,-0.009299853859439433,-0.0047918538484574835
2019-09-23,0.00021848372296262575,0.004303438172412299,-0.00023467882526484463,0.00036111947035810665
2019-09-24,0.0,-0.0006837762684049897,-0.0078468193554877,-0.012754948559051793
2019-09-25,0.0,0.0001824651035489122,0.00591475986074963,0.006033274422573065
2019-09-26,0.00021843599825244198,-0.0002280397701358572,-0.0020831933337813746,-0.0027865277441241343
2019-09-27,0.0,0.0003649468546143009,-0.005387205387205496,-0.0057101202770015735
2019-09-30,0.00010919414719379184,0.0017328651557297903,0.004637779282329113,0.005254154447702719
2019-10-01,-0.0015285511518724482,4.552282969916277e-05,-0.011894733295144344,-0.01197277257809648
2019-10-02,0.0,0.002184996358339353,-0.017664711499113417,-0.017653933690102708
2019-10-03,0.00032804811372333376,0.002589026162790775,0.008192737624106217,0.008515967438948113
2019-10-04,0.0,0.0009966927920990187,0.013532125886646984,0.013349062461194716
2019-10-07,0.00010931351114984444,0.0005883684091425589,-0.004314591472736717,-0.003614974572636487
2019-10-08,0.0,0.0004523249502441651,-0.015524771393476189,-0.016357151641864465
2019-10-09,0.0,-0.0002712722669319101,0.009496412851349945,0.009627406851712816
2019-10-10,0.0002186031260247301,-0.005517366136034707,0.006763484052597413,0.006130030959752286
2019-10-11,0.00010927767457102888,-0.003592542064574822,0.010366934933842442,0.011077604775678429
2019-10-14,-0.00010926573426561781,0.003879330016886451,-0.0011138112596191796,-0.000852151682999458
2019-10-15,0.00010927767457102888,-0.0008183306055646877,0.00990032100016891,0.009625342674383086
2019-10-16,0.00010926573426583985,-0.0012740012740012352,-0.0016059957173447659,-0.002715259759850319
2019-10-17,0.00010925379656945289,-0.0009567198177676817,0.0029490616621983268,0.0033881897386254245
2019-10-18,0.0,-0.0001824068584977967,-0.004377171879176522,-0.004220935841775297
2019-10-21,0.00010924186148120185,-0.00022805017103766367,0.006779205960331547,0.006418796172944274
2019-10-22,0.0,0.00036496350364978447,-0.0032667755591854197,-0.003309265944644868
2019-10-23,0.0,-0.0012313024443634246,0.002909601685562313,0.002293993359492985
2019-10-24,0.00021845985800106327,0.0014154604812566252,0.0016339869281045694,0.0027705836294646957
2019-10-25,0.0,-0.0019150100310049156,0.0040949495622066845,0.004084329389152375
2019-10-28,-0.00010920607185749276,-0.0026952946550936607,0.005636604774535758,0.005682837829754206
2019-10-29,0.00021843599825244198,0.0007329027529658916,-0.00029673590504464276,-0.0005948132286461849
2019-10-30,0.00010919414719379184,0.0022886437497138257,0.0030671811615712308,0.0032734198309722906
2019-10-31,0.0001091822251335639,0.0038818102936475363,-0.0026632471887946263,-0.0034407071246365106
2019-11-01,-0.0015283842794759916,4.549176599044635e-05,0.00926383806415454,0.010000595273528035
2019-11-04,0.00010933741526364393,-0.0017286084701816362,0.0040177696478735925,0.0036541521777568864
2019-11-05,-0.00010932546190012271,-0.002870813397129135,-0.0011061587012396457,-0.0005872335427798969
2019-11-06,0.00010933741526364393,0.0005026962800476209,0.0002279907500897238,-0.00011751571772733449
2019-11-07,0.00021865092380002338,-0.0032887224226921807,0.0035167697818299093,0.003173297290944399
2019-11-08,0.0,-0.00022913706979521553,0.002466091245376001,0.0026946283170288243
2019-11-11,0.0,-0.00132929959662631,-0.0019097559396645813,-0.0012268504995033291
2019-11-12,0.00010930156301247607,0.00041309037499437373,0.0021079941624775334,0.0014038371548898976
2019-11-13,0.0,0.003716278216186364,0.00032362459546941835,0.0005841121495329116
2019-11-14,0.00010928961748635224,0.003199707455318279,0.001455839534131309,0.0018096906012843306
2019-11-15,-0.0001092776745711399,0.00031895019820482595,0.007236310773703902,0.007342229473806805
2019-11-18,0.00021857923497270448,0.0007287965746560765,0.0007376759998716231,0.0004627754960373487
2019-11-19,-0.00010926573426561781,0.0009558488848429025,-0.0002884430485224909,0.0004625614339404116
2019-11-20,0.00010927767457102888,0.0011368287026511936,-0.0037187830603020444,-0.0032364329884990717
2019-11-21,0.0,-0.00031795058139527654,-0.0016089069086462349,-0.0023192439264799747
2019-11-22,0.00010926573426583985,0.00040892362215450007,0.002223869532987477,0.0024989829720463153
2019-11-25,0.0,9.083477155047426e-05,0.007750192950861878,0.007768115942029086
2019-11-26,0.00010925379656945289,0.0018165304268846771,0.0022656923126016526,0.0022434422457431324
2019-11-27,0.00021848372296262575,-0.0010879419764278087,0.004457463066734668,0.005165585720025234
2019-11-29,0.0,-0.000363042294427407,-0.0037086344617726086,-0.004225432535830631
2019-12-02,-0.001201397990388764,-0.0037225349555111142,-0.008494798129235481,-0.008601410631343565
2019-12-03,-0.00010934937124118527,0.005285701266745546,-0.006706456167372532,-0.006420267221932896
2019-12-04,0.00010936132983374591,-0.0024023207324811446,0.006170247132934792,0.0055303294912096845
2019-12-05,0.0002186987424821485,-0.0009087191603435185,0.0017979836897192847,0.0020841776182483063
2019-12-06,0.0,-0.000682159261448767,0.0091340298698801,0.008434918250621148
2019-12-09,0.00010932546190023373,-0.00022754164012017686,-0.0031441547305237627,-0.002807218562016711
2019-12-10,0.0,-4.5518685420353755e-05,-0.001115075825156131,-0.0009192232563484115
2019-12-11,0.0,0.0020484340859432404,0.0028386438299365935,0.0020701552616444463
2019-12-12,0.00021862702229991093,-0.0038159269522555217,0.008619044590038705,0.008550441868472536
2019-12-13,-0.00021857923497259346,0.0030553148798395657,0.0005991233878850366,0.00011379800853483779
